cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
75,mut15,-1.3017065925557263,0.27206708894787496,0.7279329110521251,-0.31754639018017744
75,mut19,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
75,mut20,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
75,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut28,-0.6043852030316058,0.5464102547642036,0.4535897452357964,-0.7905621343290062
75,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
76,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
76,mut15,-2.410369170410731,0.08978214354262659,0.9102178564573734,-0.0940713054230846
76,mut19,-0.9974277330856663,0.36882694337828664,0.6311730566217133,-0.4601751963220744
76,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
77,mut11,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
77,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut15,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
77,mut19,-0.84327707944888,0.43029808933829095,0.569701910661709,-0.5626420186981654
77,mut20,-0.09531176980441497,0.9090894636374308,0.09091053636256918,-2.397879372936513
77,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut26,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
77,mut28,-0.8050556762715373,0.44706303506349554,0.5529369649365045,-0.5925112714134584
77,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
78,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
78,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut19,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
78,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut26,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
78,mut28,-0.5919626860886038,0.5532403812582997,0.44675961874170034,-0.8057345946949135
78,mut33,-0.20067227324002054,0.8181805272736707,0.18181947272632926,-1.7047409922688193
78,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
79,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut12,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
79,mut15,-0.8879431291328612,0.41150128788679563,0.5884987121132044,-0.5301805407069625
79,mut19,-1.0439475526888116,0.3520621513309893,0.6479378486690107,-0.4339604997775879
79,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut33,-0.7725320920659762,0.4618421596443923,0.5381578403556078,-0.6196033782882845
79,mut39,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
79,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
80,mut11,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
80,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut15,-0.6772221222616501,0.5080262689233045,0.4919737310766955,-0.7093299560357765
80,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut20,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
80,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut28,-1.307582807222849,0.27047305236675123,0.7295269476332488,-0.3153589718341836
80,mut33,-0.19062173960874093,0.8264451404965794,0.17355485950342064,-1.7512615364704385
80,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
81,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut15,-0.6043852030316058,0.5464102547642036,0.4535897452357964,-0.7905621343290062
81,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut28,-1.5124275994269374,0.2203743474347065,0.7796256525652935,-0.24894140711161386
81,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut39,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
81,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
82,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut15,-2.0563966001714116,0.12791406596530078,0.8720859340346993,-0.13686731172378244
82,mut19,-1.425187431906115,0.24046338847299992,0.7595366115270001,-0.27504675333261197
82,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
83,mut11,-0.9003656460758632,0.40642102631522026,0.5935789736847797,-0.5215850094463903
83,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut28,-1.571039666061545,0.2078289972412928,0.7921710027587072,-0.23297799789935114
83,mut33,-0.7097457064672115,0.4917692352982953,0.5082307647017047,-0.6768196733252213
83,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
84,mut11,-1.1110866529470744,0.3292010393624638,0.6707989606375362,-0.39928579847146883
84,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut19,-1.8125321429883943,0.1632402653396756,0.8367597346603244,-0.17821830506494807
84,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut39,-0.8879431291328613,0.4115012878867956,0.5884987121132044,-0.5301805407069625
84,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut8,-0.09531006980433088,0.9090910090909091,0.09090899090909088,-2.397896372798976
85,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut19,-0.6144357366628855,0.540946045229444,0.459053954770556,-0.7785875273101479
85,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut28,-0.6526571398402281,0.52066046942189,0.47933953057810996,-0.7353461005694315
85,mut33,-0.5919626860886039,0.5532403812582997,0.44675961874170034,-0.8057345946949135
85,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
86,mut11,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
86,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut19,-1.2063966227514002,0.29927373499517185,0.7007262650048282,-0.3556379603566373
86,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut28,-0.8050556762715373,0.44706303506349554,0.5529369649365045,-0.5925112714134584
86,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
87,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut12,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
87,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut26,-0.19062173960874093,0.8264451404965794,0.17355485950342064,-1.7512615364704385
87,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut33,-1.1134586362587968,0.328421105351802,0.671578894648198,-0.39812377975169927
87,mut39,-0.5919626860886039,0.5532403812582997,0.44675961874170034,-0.8057345946949135
87,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
88,mut11,-0.6973231895242094,0.49791634921811323,0.5020836507818868,-0.6889885381488025
88,mut12,-0.19062173960874093,0.8264451404965794,0.17355485950342064,-1.7512615364704385
88,mut15,-0.9003656460758632,0.40642102631522026,0.5935789736847797,-0.5215850094463903
88,mut19,-0.7379165760132744,0.478108982310103,0.521891017689897,-0.6502964912685814
88,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut28,-1.354102629881548,0.25817887253608846,0.7418211274639115,-0.2986471329842796
88,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
89,mut11,-0.9285365156219263,0.39513155629414604,0.604868443705854,-0.5027442930167071
89,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut19,-0.9711106334587671,0.3786622495118283,0.6213377504881716,-0.4758804632751975
89,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut28,-0.9956756158801892,0.36947373787604026,0.6305262621239598,-0.46120047159139155
89,mut33,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
89,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
90,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut15,-0.815106209902817,0.44259231717792674,0.5574076828220733,-0.5844583807101658
90,mut19,-1.0057261495114689,0.365778928154329,0.634221071845671,-0.4553576915615647
90,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut28,-0.8050556762715373,0.44706303506349554,0.5529369649365045,-0.5925112714134584
90,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
91,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut12,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
91,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut19,-0.8657501300231616,0.42073582764859413,0.5792641723514058,-0.5459966492423176
91,mut20,-0.9631520316746279,0.3816878955521811,0.6183121044478189,-0.48076192562748593
91,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut28,-17.006038680617532,4.115013288203322e-08,0.9999999588498671,-4.1150133703437676e-08
91,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut39,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
91,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
92,mut11,-0.5090752332272799,0.6010511540198691,0.3989488459801309,-0.918922075874891
92,mut12,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
92,mut15,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
92,mut19,-1.244618025928743,0.2880509151002979,0.7119490848997021,-0.33974888009944976
92,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut28,-0.5919626860886038,0.5532403812582997,0.44675961874170034,-0.8057345946949135
92,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
93,mut11,-0.7725320920659761,0.46184215964439235,0.5381578403556077,-0.6196033782882847
93,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut15,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
93,mut19,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
93,mut20,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
93,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut28,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
93,mut33,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
93,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
94,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut19,-0.8050556762715373,0.44706303506349554,0.5529369649365045,-0.5925112714134584
94,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut28,-1.1292069888618577,0.3232895269918642,0.6767104730081358,-0.39051175927418713
94,mut33,-0.4765516490217187,0.6209208573682788,0.37907914263172116,-0.9700102760907275
94,mut39,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
94,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
95,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut15,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
95,mut19,-0.9974277330856665,0.36882694337828664,0.6311730566217133,-0.4601751963220744
95,mut20,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
95,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut33,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
95,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
96,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut15,-0.7950051426402578,0.4515789126087253,0.5484210873912747,-0.6007118794598186
96,mut19,-0.50907523322728,0.601051154019869,0.39894884598013103,-0.9189220758748907
96,mut20,-0.5718616188260446,0.5644736252378837,0.4355263747621163,-0.8311999224978596
96,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut28,-1.0927377028899923,0.3352972916654114,0.6647027083345887,-0.40841539342117966
96,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
97,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
97,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut19,-1.3366021600730098,0.2627368915067052,0.7372631084932948,-0.30481045118941674
97,mut20,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
97,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut28,-1.5834621830045472,0.20526320777908716,0.7947367922209129,-0.22974429811395156
97,mut33,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
97,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
98,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut20,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
98,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut28,-1.2670910765030245,0.281649728810158,0.718350271189842,-0.3307979860077772
98,mut33,-0.8778925955015816,0.4156579487602163,0.5843420512397837,-0.5372687634339444
98,mut39,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
98,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
99,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut12,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
99,mut15,-1.1980982063255978,0.30176756618714,0.69823243381286,-0.35920323191997855
99,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut28,-1.1980982063255978,0.30176756618714,0.69823243381286,-0.35920323191997855
99,mut33,-0.6996951728359319,0.4967366995548805,0.5032633004451195,-0.6866417857103968
99,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut44,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
99,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
