cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
75,mut12,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
75,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut26,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
75,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut33,-1.5529080027579039,0.2116316526995897,0.7883683473004103,-0.23778985253031387
75,mut39,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
75,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
76,mut11,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
76,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut15,-0.7499466490478839,0.4723917546186174,0.5276082453813826,-0.6394012301690126
76,mut19,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
76,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut28,-1.4836873170492895,0.22679986167001623,0.7732001383299838,-0.25721735274215235
76,mut33,-0.6570090617219472,0.5183995190401727,0.4816004809598273,-0.7306403863172867
76,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
77,mut11,-0.46203680562840027,0.6299991520005105,0.3700008479994895,-0.9942499814559811
77,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut15,-0.8959007410360458,0.4082397147180585,0.5917602852819415,-0.5246536496120275
77,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut33,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
77,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
78,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut12,-0.22314512631430167,0.7999987400009188,0.20000125999908125,-1.609431612458539
78,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut19,-1.9945128074819831,0.13607993514599492,0.8639200648540051,-0.14627503198817882
78,mut20,-1.0500513970537841,0.34991976380404305,0.650080236195957,-0.43065948340910903
78,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
79,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut15,-0.7499466490478839,0.4723917546186174,0.5276082453813826,-0.6394012301690126
79,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut28,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
79,mut33,-0.10536210454680549,0.8999985700010548,0.10000142999894523,-2.3025707931068373
79,mut39,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
79,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
80,mut11,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
80,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut19,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
80,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut28,-1.342187393664471,0.26127353499262024,0.7387264650073797,-0.3028275686273323
80,mut33,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
80,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
81,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut15,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
81,mut19,-1.1066213501294786,0.3306743085396385,0.6693256914603616,-0.40148450404469704
81,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
81,mut28,-1.1190440673502584,0.32659184525760276,0.6734081547423972,-0.39540366252391634
81,mut33,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
81,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
82,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut12,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
82,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut20,-0.9855126925828763,0.37324781648640726,0.6267521835135927,-0.4672040580828819
82,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut26,-0.22314512631430167,0.7999987400009188,0.20000125999908125,-1.609431612458539
82,mut28,-1.1678344188212804,0.31103979436803486,0.6889602056319651,-0.372571766338979
82,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
83,mut11,-1.147215137570924,0.3175197881940373,0.6824802118059627,-0.3820217460342445
83,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut19,-1.706830643363502,0.18143993015999216,0.8185600698400078,-0.200208494711145
83,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
83,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
84,mut11,-0.22314512631430167,0.7999987400009188,0.20000125999908125,-1.609431612458539
84,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut15,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
84,mut19,-0.7499466490478839,0.4723917546186174,0.5276082453813826,-0.6394012301690126
84,mut20,-0.31608271364023843,0.7289991495004284,0.27100085049957157,-1.305633319732558
84,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut28,-0.8834780238152661,0.4133427926724104,0.5866572073275895,-0.5333146036214673
84,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
85,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
85,mut15,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
85,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut20,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
85,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut28,-0.721547766192855,0.4859994600002511,0.5140005399997489,-0.6655309629443547
85,mut33,-0.5673971101751167,0.5669993565003103,0.4330006434996897,-0.8370160648382811
85,mut39,-1.013683762803542,0.3628797514560479,0.6371202485439521,-0.45079686800098223
85,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
86,mut11,-0.539226039954451,0.5831994508202029,0.41680054917979714,-0.8751474709339699
86,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut20,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
86,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut28,-1.7715973354687822,0.1700611270858587,0.8299388729141413,-0.18640322799496972
86,mut33,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
86,mut39,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
86,mut44,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
86,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
87,mut11,-1.3501561172819163,0.2591997919200521,0.7408002080799478,-0.3000243147647481
87,mut12,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
87,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut19,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
87,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut28,-1.4430935296078442,0.23619594816807896,0.763804051831921,-0.2694439993711691
87,mut33,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
87,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
88,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut12,-0.21072240909352197,0.8099988840006946,0.19000111599930536,-1.6607253331583465
88,mut15,-1.5810790729785698,0.2057529559175773,0.7942470440824227,-0.23036072748574124
88,mut19,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
88,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut33,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
88,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut8,-0.1053604045467214,0.9000001,0.09999990000000003,-2.302586092994545
89,mut11,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
89,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
89,mut15,-1.1190440673502584,0.32659184525760276,0.6734081547423972,-0.39540366252391634
89,mut19,-0.9240718112567115,0.39689964594011745,0.6031003540598825,-0.5056716714587417
89,mut20,-0.5268033227336713,0.5904895604131073,0.4095104395868927,-0.8927928825172812
89,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut28,-0.5673971101751167,0.5669993565003103,0.4330006434996897,-0.8370160648382811
89,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
90,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut15,-0.7499466490478839,0.4723917546186174,0.5276082453813826,-0.6394012301690126
90,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut28,-2.4441250958895147,0.08680204515589769,0.9131979548441023,-0.09080260387773165
90,mut33,-0.7375239318271042,0.47829674588208804,0.521703254117912,-0.6506563314460975
90,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
91,mut11,-0.43386573540773454,0.6479992530003694,0.3520007469996306,-1.0441219812282503
91,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut19,-1.1678344188212804,0.31103979436803486,0.6889602056319651,-0.372571766338979
91,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut28,-0.8553069535946003,0.42515266891119796,0.574847331088802,-0.5536507845890218
91,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut39,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
91,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
92,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut15,-2.67172245747371,0.06913304396815298,0.930866956031847,-0.07163891628653181
92,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut20,-1.342187393664471,0.26127353499262024,0.7387264650073797,-0.3028275686273323
92,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut26,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
92,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
93,mut11,-0.6570090617219472,0.5183995190401727,0.4816004809598273,-0.7306403863172867
93,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
93,mut15,-0.6570090617219472,0.5183995190401727,0.4816004809598273,-0.7306403863172867
93,mut19,-1.1270127909677037,0.32399966700013283,0.6760003329998672,-0.3915617103359405
93,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut39,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
93,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
94,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut12,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
94,mut15,-1.7591744432479934,0.17218695526623273,0.8278130447337673,-0.18896794147592877
94,mut19,-1.9945128491486315,0.13607992947600026,0.8639200705239998,-0.14627502542507778
94,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
94,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
95,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
95,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut20,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
95,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut28,-1.1678344188212804,0.31103979436803486,0.6889602056319651,-0.372571766338979
95,mut33,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
95,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut44,-0.10536210454680549,0.8999985700010548,0.10000142999894523,-2.3025707931068373
95,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
96,mut11,-1.5606487387409769,0.20999979200007823,0.7900002079999218,-0.23572207023006433
96,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
96,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut19,-1.9787643211487367,0.13823995199999134,0.8617600480000087,-0.14877841365893155
96,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
97,mut11,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
97,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut19,-1.2649981593384203,0.28223981564803013,0.7177601843519699,-0.3316197708068554
97,mut20,-0.5673971101751167,0.5669993565003103,0.4330006434996897,-0.8370160648382811
97,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut28,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
97,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
98,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut12,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
98,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut19,-1.1835827718211662,0.3061797987960333,0.6938202012039667,-0.3655424281163124
98,mut20,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
98,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
98,mut28,-0.9855126925828763,0.37324781648640726,0.6267521835135927,-0.4672040580828819
98,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
99,mut11,-0.9728621627277334,0.37799959200018063,0.6220004079998194,-0.4748145302949101
99,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
99,mut15,-1.6141210714497056,0.1990655579750221,0.8009344420249779,-0.22197618042560063
99,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
99,mut28,-1.3015936062230256,0.2720978305471613,0.7279021694528387,-0.31758862243533137
99,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
