cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
75,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut20,-2.6526144939735326,0.07046673715032124,0.9295332628496787,-0.07307268671625425
75,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
76,mut11,-0.40059533501651867,0.6699210998050733,0.3300789001949267,-1.108423561599651
76,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut19,-0.9553395308125898,0.3846815111511315,0.6153184888488685,-0.4856152771760583
76,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut28,-1.3406020735080053,0.26168806568911146,0.7383119343108886,-0.3033888684656653
76,mut33,-0.7088966565758018,0.4921869492190098,0.5078130507809901,-0.6776419094096954
76,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
77,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut12,-0.2876836391185405,0.7499988250008507,0.2500011749991493,-1.3862896611343383
77,mut15,-2.4909126129537515,0.08283433638147743,0.9171656636185226,-0.08646716478884056
77,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut26,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
77,mut28,-1.64848641137255,0.19234081327779826,0.8076591867222017,-0.2136151080542349
77,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut39,-0.8424278349146117,0.43066367285169577,0.5693363271483043,-0.5632839348583483
77,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
78,mut11,-0.1335329783388989,0.8749986125010208,0.12500138749897916,-2.079430441749607
78,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut15,-0.9965784956942534,0.36914029804698206,0.630859701953018,-0.46067178355090127
78,mut19,-0.8218083524737799,0.4396359185364441,0.5603640814635559,-0.5791685610353147
78,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut28,-1.4302144064834124,0.2392576183594263,0.7607423816405737,-0.2734605045298317
78,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
79,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut19,-2.2238502562761315,0.1081917399262765,0.8918082600737235,-0.11450412458258193
79,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut28,-0.82180835247378,0.43963591853644407,0.560364081463556,-0.5791685610353144
79,mut33,-0.4212148174573504,0.6562491125005381,0.3437508874994619,-1.0678380481880725
79,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
80,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut15,-2.9376167859436024,0.05299186933650111,0.9470081306634989,-0.05444760012700355
80,mut19,-2.0288774476428864,0.13148303492781094,0.8685169650721891,-0.14096815972988308
80,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut33,-0.40059533501651867,0.6699210998050733,0.3300789001949267,-1.108423561599651
80,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
81,mut11,-0.7088966565758018,0.4921869492190098,0.5078130507809901,-0.6776419094096954
81,mut12,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
81,mut15,-0.5341265133553286,0.5861810879396578,0.41381891206034216,-0.8823268113309585
81,mut19,-0.8218083524737799,0.4396359185364441,0.5603640814635559,-0.5791685610353147
81,mut20,-0.6676576916941384,0.5129085618561656,0.4870914381438344,-0.7193034155283206
81,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut28,-0.4212148174573504,0.6562491125005381,0.3437508874994619,-1.0678380481880725
81,mut33,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
81,mut39,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
81,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
82,mut11,-0.8424278349146117,0.43066367285169577,0.5693363271483043,-0.5632839348583483
82,mut12,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
82,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut20,-1.4177915131515146,0.2422484290283175,0.7577515709716824,-0.2773996898405901
82,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut33,-1.7178962456018638,0.17944325563965713,0.8205567443603429,-0.19777221257354852
82,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
83,mut11,-1.0247493650419035,0.3588864036133824,0.6411135963866176,-0.44454862031080317
83,mut12,-0.1335329783388989,0.8749986125010208,0.12500138749897916,-2.079430441749607
83,mut15,-1.1094901915922315,0.32972701583862646,0.6702729841613735,-0.4000702105310487
83,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut28,-1.3608045722540987,0.2564543578643748,0.7435456421356252,-0.2963251267541021
83,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
84,mut11,-0.9759590132534216,0.37683079449468054,0.6231692055053195,-0.4729371991488615
84,mut12,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
84,mut15,-0.9759590132534216,0.37683079449468054,0.6231692055053195,-0.4729371991488615
84,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut26,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
84,mut28,-1.312431204160355,0.2691648655151637,0.7308351344848363,-0.3135673788894957
84,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
85,mut11,-1.1094901915922315,0.32972701583862646,0.6702729841613735,-0.4000702105310487
85,mut12,-0.26706415667770883,0.7656239500006494,0.23437604999935058,-1.4508284022702678
85,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut19,-1.0247493650419037,0.3588864036133823,0.6411135963866177,-0.444548620310803
85,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut28,-1.4302144064834124,0.2392576183594263,0.7607423816405737,-0.2734605045298317
85,mut33,-0.5341265133553285,0.586181087939658,0.41381891206034205,-0.8823268113309587
85,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
86,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut19,-3.744092112762967,0.0236570972775214,0.9763429027224786,-0.02394141951601029
86,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut39,-1.8671753999564262,0.1545596149237456,0.8454403850762544,-0.16789762161396138
86,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
87,mut11,-0.5547459957961602,0.5742180964846918,0.4257819035153082,-0.8538280273899554
87,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut19,-1.268512525463631,0.2812496625001677,0.7187503374998323,-0.33024121730570305
87,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut26,-0.1335329783388989,0.8749986125010208,0.12500138749897916,-2.079430441749607
87,mut28,-1.6642343873883028,0.1893355601981524,0.8106644398018477,-0.20990107152291967
87,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut39,-0.5547459957961602,0.5742180964846918,0.4257819035153082,-0.8538280273899554
87,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
88,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut15,-0.9553395308125898,0.3846815111511315,0.6153184888488685,-0.4856152771760583
88,mut19,-0.4212148174573504,0.6562491125005381,0.3437508874994619,-1.0678380481880725
88,mut20,-0.40059533501651867,0.6699210998050733,0.3300789001949267,-1.108423561599651
88,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut28,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
88,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut39,-0.6882771741349701,0.5024409420900091,0.4975590579099909,-0.698041020062073
88,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
89,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut28,-3.099318666963384,0.04507990636204802,0.9549200936379519,-0.0461276135853654
89,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut39,-1.1582805433807135,0.31402567045291696,0.685974329547083,-0.37691507244171735
89,mut44,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
89,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
90,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut12,-0.2876836391185405,0.7499988250008507,0.2500011749991493,-1.3862896611343383
90,mut15,-1.1582805433807135,0.31402567045291696,0.685974329547083,-0.37691507244171735
90,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut20,-0.5341265133553285,0.586181087939658,0.41381891206034205,-0.8823268113309587
90,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut28,-2.2726406080646138,0.10303973297852087,0.8969602670214791,-0.10874371330967432
90,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut39,-0.1335329783388989,0.8749986125010208,0.12500138749897916,-2.079430441749607
90,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
91,mut11,-0.8912181867030937,0.4101558019533278,0.5898441980466722,-0.5278968480626215
91,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut20,-1.7130247391767845,0.18031954730971222,0.8196804526902878,-0.19884070651454816
91,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut28,-1.2430213699310413,0.2885112006826199,0.7114887993173802,-0.3403956039269781
91,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut39,-0.5547459957961602,0.5742180964846918,0.4257819035153082,-0.8538280273899554
91,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
92,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut19,-1.1094901915922315,0.32972701583862646,0.6702729841613735,-0.4000702105310487
92,mut20,-0.7370675259234521,0.47851509316431023,0.5214849068356897,-0.6510749467900662
92,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut33,-1.0453688474827354,0.35156212265641573,0.6484378773435843,-0.4331890741957333
92,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
93,mut11,-0.42121481745735034,0.6562491125005382,0.3437508874994618,-1.0678380481880727
93,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut15,-1.4943357505929085,0.22439761121652488,0.7756023887834751,-0.25411527570157677
93,mut19,-1.6897255429208922,0.18457017363284092,0.8154298263671591,-0.20403991044924574
93,mut20,-0.8218083524737799,0.4396359185364441,0.5603640814635559,-0.5791685610353147
93,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
94,mut11,-1.2276903776100272,0.29296844335950367,0.7070315566404963,-0.3466799795123553
94,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut15,-1.1094901915922315,0.32972701583862646,0.6702729841613735,-0.4000702105310487
94,mut19,-2.228721762701211,0.10766596486816077,0.8923340351318392,-0.11391473765447788
94,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut26,-0.42121481745735034,0.6562491125005382,0.3437508874994618,-1.0678380481880727
94,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
95,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut12,-0.5547459957961602,0.5742180964846918,0.4257819035153082,-0.8538280273899554
95,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut19,-1.425342900058333,0.24042600698020905,0.7595739930197909,-0.27499753836079044
95,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut28,-3.5899414519833255,0.027599946298061766,0.9724000537019383,-0.02798798131398942
95,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
96,mut11,-0.8424278349146117,0.43066367285169577,0.5693363271483043,-0.5632839348583483
96,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut15,-0.5341265133553286,0.5861810879396578,0.41381891206034216,-0.8823268113309585
96,mut19,-0.7088966565758018,0.4921869492190098,0.5078130507809901,-0.6776419094096954
96,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut28,-1.5513226914903244,0.2119674208213628,0.7880325791786372,-0.2382158458435767
96,mut33,-0.8912181867030937,0.4101558019533278,0.5898441980466722,-0.5278968480626215
96,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
97,mut11,-0.960211037237669,0.3828120898439288,0.6171879101560712,-0.48258174689614414
97,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut15,-1.2711922392786916,0.2804970028007777,0.7195029971992223,-0.3291945869938672
97,mut19,-0.40059533501651867,0.6699210998050733,0.3300789001949267,-1.108423561599651
97,mut20,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
97,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut28,-0.8011888700329483,0.4487950877945099,0.5512049122054901,-0.5956486474837009
97,mut33,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
97,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
98,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut12,-0.13353297833889893,0.8749986125010208,0.12500138749897916,-2.079430441749607
98,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut19,-16.826992208060474,4.921869981786432e-08,0.9999999507813002,-4.921870099371198e-08
98,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut28,-0.5547459957961602,0.5742180964846918,0.4257819035153082,-0.8538280273899554
98,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut44,-0.1335329783388989,0.8749986125010208,0.12500138749897916,-2.079430441749607
98,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
99,mut11,-0.2670641566777088,0.7656239500006495,0.23437604999935047,-1.4508284022702682
99,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut19,-2.3671242807986923,0.0937499374999825,0.9062500625000175,-0.09844000384771835
99,mut20,-0.5341265133553285,0.586181087939658,0.41381891206034205,-0.8823268113309587
99,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut28,-0.5341265133553286,0.5861810879396578,0.41381891206034216,-0.8823268113309585
99,mut33,-0.9759590132534216,0.37683079449468054,0.6231692055053195,-0.4729371991488615
99,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
