cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
75,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut20,-1.0376286798330043,0.35429383072620346,0.6457061692737965,-0.4374107249988951
75,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut28,-1.5484538341545606,0.2125763982285057,0.7874236017714943,-0.23898892661197418
75,mut33,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
75,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
76,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut19,-2.3354391972303405,0.09676797296639049,0.9032320270336095,-0.1017758072607333
76,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut26,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
76,mut28,-1.2731947233679968,0.2799358740287982,0.7200641259712017,-0.3284150070890939
76,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
76,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
77,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
77,mut15,-1.3661323106939336,0.2550916693711525,0.7449083306288475,-0.29449411430914946
77,mut19,-3.2348523682808294,0.039366016183779745,0.9606339838162202,-0.040161812679687235
77,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
77,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
78,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut19,-1.3295368638093281,0.2645997786600635,0.7354002213399364,-0.30734040913603816
78,mut20,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
78,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut33,-0.7905404364893294,0.45359958726014254,0.5464004127398574,-0.6044032153454295
78,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
78,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
79,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
79,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut19,-1.0782224672744498,0.3401997046200922,0.6598002953799078,-0.41581807250678043
79,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
79,mut28,-0.9855126925828763,0.37324781648640726,0.6267521835135927,-0.4672040580828819
79,mut33,-0.6321636272803878,0.5314407165648243,0.4685592834351757,-0.7580926464932776
79,mut39,-0.43386573540773454,0.6479992530003694,0.3520007469996306,-1.0441219812282503
79,mut44,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
79,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
80,mut11,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
80,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut15,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
80,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut20,-1.56865635575779,0.20832490895284456,0.7916750910471555,-0.2336042099154009
80,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut33,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
80,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
80,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
81,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
81,mut15,-0.9730899753620965,0.3779134887254182,0.6220865112745818,-0.47467611026401685
81,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut20,-0.5673971101751167,0.5669993565003103,0.4330006434996897,-0.8370160648382811
81,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
81,mut28,-0.22314512631430167,0.7999987400009188,0.20000125999908125,-1.609431612458539
81,mut33,-0.5516487571752308,0.5759993440003183,0.42400065599968173,-0.8580202765823155
81,mut39,-0.21072240909352197,0.8099988840006946,0.19000111599930536,-1.6607253331583465
81,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
81,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
82,mut11,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
82,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut15,-0.9855126925828763,0.37324781648640726,0.6267521835135927,-0.4672040580828819
82,mut19,-0.7623693662686637,0.4665596656320738,0.5334403343679261,-0.6284080526054057
82,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut28,-0.6851801319426128,0.5039994350002671,0.4960005649997329,-0.7011782131454937
82,mut33,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
82,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
82,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
83,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut19,-0.5798198273958964,0.5599992540004425,0.4400007459995575,-0.8209788566177276
83,mut20,-0.6570090617219472,0.5183995190401727,0.4816004809598273,-0.7306403863172867
83,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut28,-1.6014703388167857,0.2015998798400124,0.7984001201599876,-0.22514540348390766
83,mut33,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
83,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
83,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
84,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
84,mut15,-1.2731947233679968,0.2799358740287982,0.7200641259712017,-0.3284150070890939
84,mut19,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
84,mut20,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
84,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
84,mut28,-0.5268033227336713,0.5904895604131073,0.4095104395868927,-0.8927928825172812
84,mut33,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
84,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
84,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
85,mut11,-0.21072240909352197,0.8099988840006946,0.19000111599930536,-1.6607253331583465
85,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut19,-1.589047824373783,0.20411987720401348,0.7958801227959865,-0.22830670398152728
85,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
85,mut28,-0.7781177192685496,0.45926967267907104,0.540730327320929,-0.6148345951696426
85,mut33,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
85,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
85,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
86,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut15,-1.1835827718211662,0.3061797987960333,0.6938202012039667,-0.3655424281163124
86,mut19,-0.7781177192685496,0.45926967267907104,0.540730327320929,-0.6148345951696426
86,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut26,-0.21072240909352197,0.8099988840006946,0.19000111599930536,-1.6607253331583465
86,mut28,-1.1835827718211662,0.3061797987960333,0.6938202012039667,-0.3655424281163124
86,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
86,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
87,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
87,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut28,-1.560876754153117,0.20995191426959364,0.7900480857304064,-0.23566146736027954
87,mut33,-1.013683762803542,0.3628797514560479,0.6371202485439521,-0.45079686800098223
87,mut39,-0.42144301818695484,0.6560993730602378,0.3439006269397622,-1.067402538516319
87,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
87,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
88,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut15,-0.997935409803656,0.36863974604804994,0.6313602539519501,-0.4598786539179401
88,mut19,-0.6851801319426128,0.5039994350002671,0.4960005649997329,-0.7011782131454937
88,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut28,-1.3703584638851367,0.25401588770879746,0.7459841122912025,-0.29305097620194415
88,mut33,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
88,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
88,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
89,mut11,-0.9728621627277333,0.3779995920001807,0.6220004079998194,-0.4748145302949101
89,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut15,-1.5120864026820953,0.22044955127362087,0.7795504487263791,-0.2490378732374227
89,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut28,-1.1554117016005006,0.3149278539084005,0.6850721460915995,-0.3782311235045053
89,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
89,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
90,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut19,-1.3501561172819163,0.2591997919200521,0.7408002080799478,-0.3000243147647481
90,mut20,-0.7781177192685497,0.459269672679071,0.540730327320929,-0.6148345951696426
90,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut28,-1.0012610455827622,0.3674158208118062,0.6325841791881939,-0.45794197761049726
90,mut33,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
90,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
90,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
91,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut19,-1.3659042952817935,0.2551498408350208,0.7448501591649792,-0.29457220946926627
91,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut28,-1.4996636854613157,0.22320521468556528,0.7767947853144347,-0.2525790750625252
91,mut33,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
91,mut39,-0.4338657354077346,0.6479992530003693,0.3520007469996307,-1.04412198122825
91,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
91,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
92,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut15,-1.9539190617071862,0.14171758189162256,0.8582824181083775,-0.15282207502052084
92,mut19,-1.2731947233679968,0.2799358740287982,0.7200641259712017,-0.3284150070890939
92,mut20,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
92,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
92,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
93,mut11,-0.721547766192855,0.4859994600002511,0.5140005399997489,-0.6655309629443547
93,mut12,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
93,mut15,-0.5392260399544511,0.5831994508202027,0.41680054917979725,-0.8751474709339697
93,mut19,-0.7499466490478839,0.4723917546186174,0.5276082453813826,-0.6394012301690126
93,mut20,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
93,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut28,-0.5268033227336713,0.5904895604131073,0.4095104395868927,-0.8927928825172812
93,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut39,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
93,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
93,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
94,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut15,-2.6672682888703667,0.06944166100797725,0.9305583389920228,-0.07197050847395618
94,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut26,-0.21072240909352197,0.8099988840006946,0.19000111599930536,-1.6607253331583465
94,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut39,-0.6727574147218331,0.5102995285801677,0.4897004714198323,-0.7139613576036481
94,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
94,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
95,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut12,-0.32850543086101813,0.7199990180006026,0.2800009819993974,-1.2729621686783326
95,mut15,-2.156442931771034,0.11573607081700678,0.8842639291829932,-0.12299969848118444
95,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut33,-1.1962333016763091,0.3023308590047693,0.6976691409952307,-0.36001029863352124
95,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
95,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
96,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
96,mut15,-2.327470473612895,0.09754217078537412,0.9024578292146259,-0.10263331649881759
96,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut20,-1.078450279908813,0.3401222116564464,0.6598777883435536,-0.41570063028402837
96,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut26,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
96,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
96,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
97,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut15,-1.8687611037636902,0.15431472336796204,0.845685276632038,-0.16760800202738618
97,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut20,-0.6445863445011675,0.5248796165460892,0.47512038345391083,-0.7441870682073575
97,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
97,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
98,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut12,-0.10536210454680549,0.8999985700010548,0.10000142999894523,-2.3025707931068373
98,mut15,-0.8677296708153801,0.41990378771521175,0.5800962122847882,-0.544561305949142
98,mut19,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
98,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut28,-0.539226039954451,0.5831994508202029,0.41680054917979714,-0.8751474709339699
98,mut33,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
98,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
98,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
99,mut11,-0.9083234582568255,0.40319963872012105,0.5968003612798789,-0.5161726247310419
99,mut12,-0.21072240909352194,0.8099988840006946,0.19000111599930536,-1.6607253331583465
99,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut19,-1.0294321158034279,0.3572097567570459,0.6427902432429541,-0.4419368237608039
99,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut26,-0.1053621045468055,0.8999985700010548,0.10000142999894523,-2.3025707931068373
99,mut28,-0.9446910925070676,0.3887996554801124,0.6112003445198876,-0.49233047745215863
99,mut33,-0.3160827136402384,0.7289991495004284,0.27100085049957157,-1.305633319732558
99,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
99,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
